thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.075961640767,5,3,1000,1000,0,0,2000
0.076860393076,0,0,1000,1000,0,0,2000
0.076860393076,0,1,1000,1000,0,0,2000
0.076860393076,0,2,1000,1000,0,0,2000
0.076860393076,0,3,1000,1000,0,0,2000
0.076860393076,1,0,1000,1000,0,0,2000
0.076860393076,1,1,1000,1000,0,0,2000
0.076860393076,1,2,1000,1000,0,0,2000
0.076860393076,1,3,1000,1000,0,0,2000
0.076860393076,2,0,1000,1000,0,0,2000
0.076860393076,2,1,1000,1000,0,0,2000
0.076860393076,2,2,1000,1000,0,0,2000
0.076860393076,2,3,1000,1000,0,0,2000
0.076860393076,3,0,1000,1000,0,0,2000
0.076860393076,3,1,1000,1000,0,0,2000
0.076860393076,3,2,1000,1000,0,0,2000
0.076860393076,3,3,1000,1000,0,0,2000
0.076860393076,4,0,1000,1000,0,0,2000
0.076860393076,4,1,1000,1000,0,0,2000
0.076860393076,4,2,1000,1000,0,0,2000
0.076860393076,4,3,1000,1000,0,0,2000
0.076860393076,5,0,1000,1000,0,0,2000
0.076860393076,5,1,1000,1000,0,0,2000
0.076860393076,5,2,1000,1000,0,0,2000
0.076860393076,5,3,1000,1000,0,0,2000
0.077759145385,0,0,1000,1000,0,0,2000
0.077759145385,0,1,1000,1000,0,0,2000
0.077759145385,0,2,1000,1000,0,0,2000
0.077759145385,0,3,1000,1000,0,0,2000
0.077759145385,1,0,1000,1000,0,0,2000
0.077759145385,1,1,1000,1000,0,0,2000
0.077759145385,1,2,1000,1000,0,0,2000
0.077759145385,1,3,1000,1000,0,0,2000
0.077759145385,2,0,1000,1000,0,0,2000
0.077759145385,2,1,1000,1000,0,0,2000
0.077759145385,2,2,1000,1000,0,0,2000
0.077759145385,2,3,1000,1000,0,0,2000
0.077759145385,3,0,1000,1000,0,0,2000
0.077759145385,3,1,1000,1000,0,0,2000
0.077759145385,3,2,1000,1000,0,0,2000
0.077759145385,3,3,1000,1000,0,0,2000
0.077759145385,4,0,1000,1000,0,0,2000
0.077759145385,4,1,1000,1000,0,0,2000
0.077759145385,4,2,1000,1000,0,0,2000
0.077759145385,4,3,1000,1000,0,0,2000
0.077759145385,5,0,1000,1000,0,0,2000
0.077759145385,5,1,1000,1000,0,0,2000
0.077759145385,5,2,1000,1000,0,0,2000
0.077759145385,5,3,1000,1000,0,0,2000
0.078657897695,0,0,1000,1000,0,0,2000
0.078657897695,0,1,1000,1000,0,0,2000
0.078657897695,0,2,1000,1000,0,0,2000
0.078657897695,0,3,1000,1000,0,0,2000
0.078657897695,1,0,1000,1000,0,0,2000
0.078657897695,1,1,1000,1000,0,0,2000
0.078657897695,1,2,1000,1000,0,0,2000
0.078657897695,1,3,1000,1000,0,0,2000
0.078657897695,2,0,1000,1000,0,0,2000
0.078657897695,2,1,1000,1000,0,0,2000
0.078657897695,2,2,1000,1000,0,0,2000
0.078657897695,2,3,1000,1000,0,0,2000
0.078657897695,3,0,1000,1000,0,0,2000
0.078657897695,3,1,1000,1000,0,0,2000
0.078657897695,3,2,1000,1000,0,0,2000
0.078657897695,3,3,1000,1000,0,0,2000
0.078657897695,4,0,1000,1000,0,0,2000
0.078657897695,4,1,1000,1000,0,0,2000
0.078657897695,4,2,1000,1000,0,0,2000
0.078657897695,4,3,1000,1000,0,0,2000
0.078657897695,5,0,1000,1000,0,0,2000
0.078657897695,5,1,1000,1000,0,0,2000
0.078657897695,5,2,1000,1000,0,0,2000
0.078657897695,5,3,1000,1000,0,0,2000
0.079556650004,0,0,1000,1000,0,0,2000
0.079556650004,0,1,1000,1000,0,0,2000
0.079556650004,0,2,1000,1000,0,0,2000
0.079556650004,0,3,1000,1000,0,0,2000
0.079556650004,1,0,1000,1000,0,0,2000
0.079556650004,1,1,1000,1000,0,0,2000
0.079556650004,1,2,1000,1000,0,0,2000
0.079556650004,1,3,1000,1000,0,0,2000
0.079556650004,2,0,1000,1000,0,0,2000
0.079556650004,2,1,1000,1000,0,0,2000
0.079556650004,2,2,1000,1000,0,0,2000
0.079556650004,2,3,1000,1000,0,0,2000
0.079556650004,3,0,1000,1000,0,0,2000
0.079556650004,3,1,1000,1000,0,0,2000
0.079556650004,3,2,1000,1000,0,0,2000
0.079556650004,3,3,1000,1000,0,0,2000
0.079556650004,4,0,1000,1000,0,0,2000
0.079556650004,4,1,1000,1000,0,0,2000
0.079556650004,4,2,1000,1000,0,0,2000
0.079556650004,4,3,1000,1000,0,0,2000
0.079556650004,5,0,1000,1000,0,0,2000
0.079556650004,5,1,1000,1000,0,0,2000
0.079556650004,5,2,1000,1000,0,0,2000
0.079556650004,5,3,1000,1000,0,0,2000
0.080455402313,0,0,1000,1000,0,0,2000
0.080455402313,0,1,1000,1000,0,0,2000
0.080455402313,0,2,1000,1000,0,0,2000
0.080455402313,0,3,1000,1000,0,0,2000
0.080455402313,1,0,1000,1000,0,0,2000
0.080455402313,1,1,1000,1000,0,0,2000
0.080455402313,1,2,1000,1000,0,0,2000
0.080455402313,1,3,1000,1000,0,0,2000
0.080455402313,2,0,1000,1000,0,0,2000
0.080455402313,2,1,1000,1000,0,0,2000
0.080455402313,2,2,1000,1000,0,0,2000
0.080455402313,2,3,1000,1000,0,0,2000
0.080455402313,3,0,1000,1000,0,0,2000
0.080455402313,3,1,1000,1000,0,0,2000
0.080455402313,3,2,1000,1000,0,0,2000
0.080455402313,3,3,1000,1000,0,0,2000
0.080455402313,4,0,1000,1000,0,0,2000
0.080455402313,4,1,1000,1000,0,0,2000
0.080455402313,4,2,1000,1000,0,0,2000
0.080455402313,4,3,1000,1000,0,0,2000
0.080455402313,5,0,1000,1000,0,0,2000
0.080455402313,5,1,1000,1000,0,0,2000
0.080455402313,5,2,1000,1000,0,0,2000
0.080455402313,5,3,1000,1000,0,0,2000
0.081354154623,0,0,1000,1000,0,0,2000
0.081354154623,0,1,1000,1000,0,0,2000
0.081354154623,0,2,1000,1000,0,0,2000
0.081354154623,0,3,1000,1000,0,0,2000
0.081354154623,1,0,1000,1000,0,0,2000
0.081354154623,1,1,1000,1000,0,0,2000
0.081354154623,1,2,1000,1000,0,0,2000
0.081354154623,1,3,1000,1000,0,0,2000
0.081354154623,2,0,1000,1000,0,0,2000
0.081354154623,2,1,1000,1000,0,0,2000
0.081354154623,2,2,1000,1000,0,0,2000
0.081354154623,2,3,1000,1000,0,0,2000
0.081354154623,3,0,1000,1000,0,0,2000
0.081354154623,3,1,1000,1000,0,0,2000
0.081354154623,3,2,1000,1000,0,0,2000
0.081354154623,3,3,1000,1000,0,0,2000
0.081354154623,4,0,1000,1000,0,0,2000
0.081354154623,4,1,1000,1000,0,0,2000
0.081354154623,4,2,1000,1000,0,0,2000
0.081354154623,4,3,1000,1000,0,0,2000
0.081354154623,5,0,1000,1000,0,0,2000
0.081354154623,5,1,1000,1000,0,0,2000
0.081354154623,5,2,1000,1000,0,0,2000
0.081354154623,5,3,1000,1000,0,0,2000
0.082252906932,0,0,1000,1000,0,0,2000
0.082252906932,0,1,1000,1000,0,0,2000
0.082252906932,0,2,1000,1000,0,0,2000
0.082252906932,0,3,1000,1000,0,0,2000
0.082252906932,1,0,1000,1000,0,0,2000
0.082252906932,1,1,1000,1000,0,0,2000
0.082252906932,1,2,1000,1000,0,0,2000
0.082252906932,1,3,1000,1000,0,0,2000
0.082252906932,2,0,1000,1000,0,0,2000
0.082252906932,2,1,1000,1000,0,0,2000
0.082252906932,2,2,1000,1000,0,0,2000
0.082252906932,2,3,1000,1000,0,0,2000
0.082252906932,3,0,1000,1000,0,0,2000
0.082252906932,3,1,1000,1000,0,0,2000
0.082252906932,3,2,1000,1000,0,0,2000
0.082252906932,3,3,1000,1000,0,0,2000
0.082252906932,4,0,1000,1000,0,0,2000
0.082252906932,4,1,1000,1000,0,0,2000
0.082252906932,4,2,1000,1000,0,0,2000
0.082252906932,4,3,1000,1000,0,0,2000
0.082252906932,5,0,1000,1000,0,0,2000
0.082252906932,5,1,1000,1000,0,0,2000
0.082252906932,5,2,1000,1000,0,0,2000
0.082252906932,5,3,1000,1000,0,0,2000
0.083151659241,0,0,1000,1000,0,0,2000
0.083151659241,0,1,1000,1000,0,0,2000
0.083151659241,0,2,1000,1000,0,0,2000
0.083151659241,0,3,1000,1000,0,0,2000
0.083151659241,1,0,1000,1000,0,0,2000
0.083151659241,1,1,1000,1000,0,0,2000
0.083151659241,1,2,1000,1000,0,0,2000
0.083151659241,1,3,1000,1000,0,0,2000
0.083151659241,2,0,1000,1000,0,0,2000
0.083151659241,2,1,1000,1000,0,0,2000
0.083151659241,2,2,1000,1000,0,0,2000
0.083151659241,2,3,1000,1000,0,0,2000
0.083151659241,3,0,1000,1000,0,0,2000
0.083151659241,3,1,1000,1000,0,0,2000
0.083151659241,3,2,1000,1000,0,0,2000
0.083151659241,3,3,1000,1000,0,0,2000
0.083151659241,4,0,1000,1000,0,0,2000
0.083151659241,4,1,1000,1000,0,0,2000
0.083151659241,4,2,1000,1000,0,0,2000
0.083151659241,4,3,1000,1000,0,0,2000
0.083151659241,5,0,1000,1000,0,0,2000
0.083151659241,5,1,1000,1000,0,0,2000
0.083151659241,5,2,1000,1000,0,0,2000
0.083151659241,5,3,1000,1000,0,0,2000
0.084050411551,0,0,1000,1000,0,0,2000
0.084050411551,0,1,1000,1000,0,0,2000
0.084050411551,0,2,1000,1000,0,0,2000
0.084050411551,0,3,1000,1000,0,0,2000
0.084050411551,1,0,1000,1000,0,0,2000
0.084050411551,1,1,1000,1000,0,0,2000
0.084050411551,1,2,1000,1000,0,0,2000
0.084050411551,1,3,1000,1000,0,0,2000
0.084050411551,2,0,1000,1000,0,0,2000
0.084050411551,2,1,1000,1000,0,0,2000
0.084050411551,2,2,1000,1000,0,0,2000
0.084050411551,2,3,1000,1000,0,0,2000
0.084050411551,3,0,1000,1000,0,0,2000
0.084050411551,3,1,1000,1000,0,0,2000
0.084050411551,3,2,1000,1000,0,0,2000
0.084050411551,3,3,1000,1000,0,0,2000
0.084050411551,4,0,1000,1000,0,0,2000
0.084050411551,4,1,1000,1000,0,0,2000
0.084050411551,4,2,1000,1000,0,0,2000
0.084050411551,4,3,1000,1000,0,0,2000
0.084050411551,5,0,1000,1000,0,0,2000
0.084050411551,5,1,1000,1000,0,0,2000
0.084050411551,5,2,1000,1000,0,0,2000
0.084050411551,5,3,1000,1000,0,0,2000
0.08494916386,0,0,1000,1000,0,0,2000
0.08494916386,0,1,1000,1000,0,0,2000
0.08494916386,0,2,1000,1000,0,0,2000
0.08494916386,0,3,1000,1000,0,0,2000
0.08494916386,1,0,1000,1000,0,0,2000
0.08494916386,1,1,1000,1000,0,0,2000
0.08494916386,1,2,1000,1000,0,0,2000
0.08494916386,1,3,1000,1000,0,0,2000
0.08494916386,2,0,1000,1000,0,0,2000
0.08494916386,2,1,1000,1000,0,0,2000
0.08494916386,2,2,1000,1000,0,0,2000
0.08494916386,2,3,1000,1000,0,0,2000
0.08494916386,3,0,1000,1000,0,0,2000
0.08494916386,3,1,1000,1000,0,0,2000
0.08494916386,3,2,1000,1000,0,0,2000
0.08494916386,3,3,1000,1000,0,0,2000
0.08494916386,4,0,1000,1000,0,0,2000
0.08494916386,4,1,1000,1000,0,0,2000
0.08494916386,4,2,1000,1000,0,0,2000
0.08494916386,4,3,1000,1000,0,0,2000
0.08494916386,5,0,1000,1000,0,0,2000
0.08494916386,5,1,1000,1000,0,0,2000
0.08494916386,5,2,1000,1000,0,0,2000
0.08494916386,5,3,1000,1000,0,0,2000
0.085847916169,0,0,1000,1000,0,0,2000
0.085847916169,0,1,1000,1000,0,0,2000
0.085847916169,0,2,1000,1000,0,0,2000
0.085847916169,0,3,1000,1000,0,0,2000
0.085847916169,1,0,1000,1000,0,0,2000
0.085847916169,1,1,1000,1000,0,0,2000
0.085847916169,1,2,1000,1000,0,0,2000
0.085847916169,1,3,1000,1000,0,0,2000
0.085847916169,2,0,1000,1000,0,0,2000
0.085847916169,2,1,1000,1000,0,0,2000
0.085847916169,2,2,1000,1000,0,0,2000
0.085847916169,2,3,1000,1000,0,0,2000
0.085847916169,3,0,1000,1000,0,0,2000
0.085847916169,3,1,1000,1000,0,0,2000
0.085847916169,3,2,1000,1000,0,0,2000
0.085847916169,3,3,1000,1000,0,0,2000
0.085847916169,4,0,1000,1000,0,0,2000
0.085847916169,4,1,1000,1000,0,0,2000
0.085847916169,4,2,1000,1000,0,0,2000
0.085847916169,4,3,1000,1000,0,0,2000
0.085847916169,5,0,1000,1000,0,0,2000
0.085847916169,5,1,1000,1000,0,0,2000
0.085847916169,5,2,1000,1000,0,0,2000
0.085847916169,5,3,1000,1000,0,0,2000
0.086746668479,0,0,1000,1000,0,0,2000
0.086746668479,0,1,1000,1000,0,0,2000
0.086746668479,0,2,1000,1000,0,0,2000
0.086746668479,0,3,1000,1000,0,0,2000
0.086746668479,1,0,1000,1000,0,0,2000
0.086746668479,1,1,1000,1000,0,0,2000
0.086746668479,1,2,1000,1000,0,0,2000
0.086746668479,1,3,1000,1000,0,0,2000
0.086746668479,2,0,1000,1000,0,0,2000
0.086746668479,2,1,1000,1000,0,0,2000
0.086746668479,2,2,1000,1000,0,0,2000
0.086746668479,2,3,1000,1000,0,0,2000
0.086746668479,3,0,1000,1000,0,0,2000
0.086746668479,3,1,1000,1000,0,0,2000
0.086746668479,3,2,1000,1000,0,0,2000
0.086746668479,3,3,1000,1000,0,0,2000
0.086746668479,4,0,1000,1000,0,0,2000
0.086746668479,4,1,1000,1000,0,0,2000
0.086746668479,4,2,1000,1000,0,0,2000
0.086746668479,4,3,1000,1000,0,0,2000
0.086746668479,5,0,1000,1000,0,0,2000
0.086746668479,5,1,1000,1000,0,0,2000
0.086746668479,5,2,1000,1000,0,0,2000
0.086746668479,5,3,1000,1000,0,0,2000
0.087645420788,0,0,1000,1000,0,0,2000
0.087645420788,0,1,1000,1000,0,0,2000
0.087645420788,0,2,1000,1000,0,0,2000
0.087645420788,0,3,1000,1000,0,0,2000
0.087645420788,1,0,1000,1000,0,0,2000
0.087645420788,1,1,1000,1000,0,0,2000
0.087645420788,1,2,1000,1000,0,0,2000
0.087645420788,1,3,1000,1000,0,0,2000
0.087645420788,2,0,1000,1000,0,0,2000
0.087645420788,2,1,1000,1000,0,0,2000
0.087645420788,2,2,1000,1000,0,0,2000
0.087645420788,2,3,1000,1000,0,0,2000
0.087645420788,3,0,1000,1000,0,0,2000
0.087645420788,3,1,1000,1000,0,0,2000
0.087645420788,3,2,1000,1000,0,0,2000
0.087645420788,3,3,1000,1000,0,0,2000
0.087645420788,4,0,1000,1000,0,0,2000
0.087645420788,4,1,1000,1000,0,0,2000
0.087645420788,4,2,1000,1000,0,0,2000
0.087645420788,4,3,1000,1000,0,0,2000
0.087645420788,5,0,1000,1000,0,0,2000
0.087645420788,5,1,1000,1000,0,0,2000
0.087645420788,5,2,1000,1000,0,0,2000
0.087645420788,5,3,1000,1000,0,0,2000
0.088544173097,0,0,1000,1000,0,0,2000
0.088544173097,0,1,1000,1000,0,0,2000
0.088544173097,0,2,1000,1000,0,0,2000
0.088544173097,0,3,1000,1000,0,0,2000
0.088544173097,1,0,1000,1000,0,0,2000
0.088544173097,1,1,1000,1000,0,0,2000
0.088544173097,1,2,1000,1000,0,0,2000
0.088544173097,1,3,1000,1000,0,0,2000
0.088544173097,2,0,1000,1000,0,0,2000
0.088544173097,2,1,1000,1000,0,0,2000
0.088544173097,2,2,1000,1000,0,0,2000
0.088544173097,2,3,1000,1000,0,0,2000
0.088544173097,3,0,1000,1000,0,0,2000
0.088544173097,3,1,1000,1000,0,0,2000
0.088544173097,3,2,1000,1000,0,0,2000
0.088544173097,3,3,1000,1000,0,0,2000
0.088544173097,4,0,1000,1000,0,0,2000
0.088544173097,4,1,1000,1000,0,0,2000
0.088544173097,4,2,1000,1000,0,0,2000
0.088544173097,4,3,1000,1000,0,0,2000
0.088544173097,5,0,1000,1000,0,0,2000
0.088544173097,5,1,1000,1000,0,0,2000
0.088544173097,5,2,1000,1000,0,0,2000
0.088544173097,5,3,1000,1000,0,0,2000
0.089442925406,0,0,1000,1000,0,0,2000
0.089442925406,0,1,1000,1000,0,0,2000
0.089442925406,0,2,1000,1000,0,0,2000
0.089442925406,0,3,1000,1000,0,0,2000
0.089442925406,1,0,1000,1000,0,0,2000
0.089442925406,1,1,1000,1000,0,0,2000
0.089442925406,1,2,1000,1000,0,0,2000
0.089442925406,1,3,1000,1000,0,0,2000
0.089442925406,2,0,1000,1000,0,0,2000
0.089442925406,2,1,1000,1000,0,0,2000
0.089442925406,2,2,1000,1000,0,0,2000
0.089442925406,2,3,1000,1000,0,0,2000
0.089442925406,3,0,1000,1000,0,0,2000
0.089442925406,3,1,1000,1000,0,0,2000
0.089442925406,3,2,1000,1000,0,0,2000
0.089442925406,3,3,1000,1000,0,0,2000
0.089442925406,4,0,1000,1000,0,0,2000
0.089442925406,4,1,1000,1000,0,0,2000
0.089442925406,4,2,1000,1000,0,0,2000
0.089442925406,4,3,1000,1000,0,0,2000
0.089442925406,5,0,1000,1000,0,0,2000
0.089442925406,5,1,1000,1000,0,0,2000
0.089442925406,5,2,1000,1000,0,0,2000
0.089442925406,5,3,1000,1000,0,0,2000
0.090341677716,0,0,1000,1000,0,0,2000
0.090341677716,0,1,1000,1000,0,0,2000
0.090341677716,0,2,1000,1000,0,0,2000
0.090341677716,0,3,1000,1000,0,0,2000
0.090341677716,1,0,1000,1000,0,0,2000
0.090341677716,1,1,1000,1000,0,0,2000
0.090341677716,1,2,1000,1000,0,0,2000
0.090341677716,1,3,1000,1000,0,0,2000
0.090341677716,2,0,1000,1000,0,0,2000
0.090341677716,2,1,1000,1000,0,0,2000
0.090341677716,2,2,1000,1000,0,0,2000
0.090341677716,2,3,1000,1000,0,0,2000
0.090341677716,3,0,1000,1000,0,0,2000
0.090341677716,3,1,1000,1000,0,0,2000
0.090341677716,3,2,1000,1000,0,0,2000
0.090341677716,3,3,1000,1000,0,0,2000
0.090341677716,4,0,1000,1000,0,0,2000
0.090341677716,4,1,1000,1000,0,0,2000
0.090341677716,4,2,1000,1000,0,0,2000
0.090341677716,4,3,1000,1000,0,0,2000
0.090341677716,5,0,1000,1000,0,0,2000
0.090341677716,5,1,1000,1000,0,0,2000
0.090341677716,5,2,1000,1000,0,0,2000
0.090341677716,5,3,1000,1000,0,0,2000
0.091240430025,0,0,1000,1000,0,0,2000
0.091240430025,0,1,1000,1000,0,0,2000
0.091240430025,0,2,1000,1000,0,0,2000
0.091240430025,0,3,1000,1000,0,0,2000
0.091240430025,1,0,1000,1000,0,0,2000
0.091240430025,1,1,1000,1000,0,0,2000
0.091240430025,1,2,1000,1000,0,0,2000
0.091240430025,1,3,1000,1000,0,0,2000
0.091240430025,2,0,1000,1000,0,0,2000
0.091240430025,2,1,1000,1000,0,0,2000
0.091240430025,2,2,1000,1000,0,0,2000
0.091240430025,2,3,1000,1000,0,0,2000
0.091240430025,3,0,1000,1000,0,0,2000
0.091240430025,3,1,1000,1000,0,0,2000
0.091240430025,3,2,1000,1000,0,0,2000
0.091240430025,3,3,1000,1000,0,0,2000
0.091240430025,4,0,1000,1000,0,0,2000
0.091240430025,4,1,1000,1000,0,0,2000
0.091240430025,4,2,1000,1000,0,0,2000
0.091240430025,4,3,1000,1000,0,0,2000
0.091240430025,5,0,1000,1000,0,0,2000
0.091240430025,5,1,1000,1000,0,0,2000
0.091240430025,5,2,1000,1000,0,0,2000
0.091240430025,5,3,1000,1000,0,0,2000
0.092139182334,0,0,1000,1000,0,0,2000
0.092139182334,0,1,1000,1000,0,0,2000
0.092139182334,0,2,1000,1000,0,0,2000
0.092139182334,0,3,1000,1000,0,0,2000
0.092139182334,1,0,1000,1000,0,0,2000
0.092139182334,1,1,1000,1000,0,0,2000
0.092139182334,1,2,1000,1000,0,0,2000
0.092139182334,1,3,1000,1000,0,0,2000
0.092139182334,2,0,1000,1000,0,0,2000
0.092139182334,2,1,1000,1000,0,0,2000
0.092139182334,2,2,1000,1000,0,0,2000
0.092139182334,2,3,1000,1000,0,0,2000
0.092139182334,3,0,1000,1000,0,0,2000
0.092139182334,3,1,1000,1000,0,0,2000
0.092139182334,3,2,1000,1000,0,0,2000
0.092139182334,3,3,1000,1000,0,0,2000
0.092139182334,4,0,1000,1000,0,0,2000
0.092139182334,4,1,1000,1000,0,0,2000
0.092139182334,4,2,1000,1000,0,0,2000
0.092139182334,4,3,1000,1000,0,0,2000
0.092139182334,5,0,1000,1000,0,0,2000
0.092139182334,5,1,1000,1000,0,0,2000
0.092139182334,5,2,1000,1000,0,0,2000
0.092139182334,5,3,1000,1000,0,0,2000
0.093037934644,0,0,1000,983,17,0,2000
0.093037934644,0,1,1000,983,17,0,2000
0.093037934644,0,2,1000,983,17,0,2000
0.093037934644,0,3,1000,983,17,0,2000
0.093037934644,1,0,1000,983,17,0,2000
0.093037934644,1,1,1000,983,17,0,2000
0.093037934644,1,2,1000,983,17,0,2000
0.093037934644,1,3,1000,983,17,0,2000
0.093037934644,2,0,1000,983,17,0,2000
0.093037934644,2,1,1000,983,17,0,2000
0.093037934644,2,2,1000,983,17,0,2000
0.093037934644,2,3,1000,983,17,0,2000
0.093037934644,3,0,1000,983,17,0,2000
0.093037934644,3,1,1000,983,17,0,2000
0.093037934644,3,2,1000,983,17,0,2000
0.093037934644,3,3,1000,983,17,0,2000
0.093037934644,4,0,1000,983,17,0,2000
0.093037934644,4,1,1000,983,17,0,2000
0.093037934644,4,2,1000,983,17,0,2000
0.093037934644,4,3,1000,983,17,0,2000
0.093037934644,5,0,1000,983,17,0,2000
0.093037934644,5,1,1000,983,17,0,2000
0.093037934644,5,2,1000,983,17,0,2000
0.093037934644,5,3,1000,983,17,0,2000
0.093936686953,0,0,1000,983,17,0,2000
0.093936686953,0,1,1000,983,17,0,2000
0.093936686953,0,2,1000,983,17,0,2000
0.093936686953,0,3,1000,983,17,0,2000
0.093936686953,1,0,1000,983,17,0,2000
0.093936686953,1,1,1000,983,17,0,2000
0.093936686953,1,2,1000,983,17,0,2000
0.093936686953,1,3,1000,983,17,0,2000
0.093936686953,2,0,1000,983,17,0,2000
0.093936686953,2,1,1000,983,17,0,2000
0.093936686953,2,2,1000,983,17,0,2000
0.093936686953,2,3,1000,983,17,0,2000
0.093936686953,3,0,1000,983,17,0,2000
0.093936686953,3,1,1000,983,17,0,2000
0.093936686953,3,2,1000,983,17,0,2000
0.093936686953,3,3,1000,983,17,0,2000
0.093936686953,4,0,1000,983,17,0,2000
0.093936686953,4,1,1000,983,17,0,2000
0.093936686953,4,2,1000,983,17,0,2000
0.093936686953,4,3,1000,983,17,0,2000
0.093936686953,5,0,1000,983,17,0,2000
0.093936686953,5,1,1000,983,17,0,2000
0.093936686953,5,2,1000,983,17,0,2000
0.093936686953,5,3,1000,983,17,0,2000
0.094835439262,0,0,1000,983,17,0,2000
0.094835439262,0,1,1000,983,17,0,2000
0.094835439262,0,2,1000,983,17,0,2000
0.094835439262,0,3,1000,983,17,0,2000
0.094835439262,1,0,1000,983,17,0,2000
0.094835439262,1,1,1000,983,17,0,2000
0.094835439262,1,2,1000,983,17,0,2000
0.094835439262,1,3,1000,983,17,0,2000
0.094835439262,2,0,1000,983,17,0,2000
0.094835439262,2,1,1000,983,17,0,2000
0.094835439262,2,2,1000,983,17,0,2000
0.094835439262,2,3,1000,983,17,0,2000
0.094835439262,3,0,1000,983,17,0,2000
0.094835439262,3,1,1000,983,17,0,2000
0.094835439262,3,2,1000,983,17,0,2000
0.094835439262,3,3,1000,983,17,0,2000
0.094835439262,4,0,1000,983,17,0,2000
0.094835439262,4,1,1000,983,17,0,2000
0.094835439262,4,2,1000,983,17,0,2000
0.094835439262,4,3,1000,983,17,0,2000
0.094835439262,5,0,1000,983,17,0,2000
0.094835439262,5,1,1000,983,17,0,2000
0.094835439262,5,2,1000,983,17,0,2000
0.094835439262,5,3,1000,983,17,0,2000
0.095734191572,0,0,1000,983,17,0,2000
0.095734191572,0,1,1000,983,17,0,2000
0.095734191572,0,2,1000,983,17,0,2000
0.095734191572,0,3,1000,983,17,0,2000
0.095734191572,1,0,1000,983,17,0,2000
0.095734191572,1,1,1000,983,17,0,2000
0.095734191572,1,2,1000,983,17,0,2000
0.095734191572,1,3,1000,983,17,0,2000
0.095734191572,2,0,1000,983,17,0,2000
0.095734191572,2,1,1000,983,17,0,2000
0.095734191572,2,2,1000,983,17,0,2000
0.095734191572,2,3,1000,983,17,0,2000
0.095734191572,3,0,1000,983,17,0,2000
0.095734191572,3,1,1000,983,17,0,2000
0.095734191572,3,2,1000,983,17,0,2000
0.095734191572,3,3,1000,983,17,0,2000
0.095734191572,4,0,1000,983,17,0,2000
0.095734191572,4,1,1000,983,17,0,2000
0.095734191572,4,2,1000,983,17,0,2000
0.095734191572,4,3,1000,983,17,0,2000
0.095734191572,5,0,1000,983,17,0,2000
0.095734191572,5,1,1000,983,17,0,2000
0.095734191572,5,2,1000,983,17,0,2000
0.095734191572,5,3,1000,983,17,0,2000
0.096632943881,0,0,1000,983,17,0,2000
0.096632943881,0,1,1000,983,17,0,2000
0.096632943881,0,2,1000,983,17,0,2000
0.096632943881,0,3,1000,983,17,0,2000
0.096632943881,1,0,1000,983,17,0,2000
0.096632943881,1,1,1000,983,17,0,2000
0.096632943881,1,2,1000,983,17,0,2000
0.096632943881,1,3,1000,983,17,0,2000
0.096632943881,2,0,1000,983,17,0,2000
0.096632943881,2,1,1000,983,17,0,2000
0.096632943881,2,2,1000,983,17,0,2000
0.096632943881,2,3,1000,983,17,0,2000
0.096632943881,3,0,1000,983,17,0,2000
0.096632943881,3,1,1000,983,17,0,2000
0.096632943881,3,2,1000,983,17,0,2000
0.096632943881,3,3,1000,983,17,0,2000
0.096632943881,4,0,1000,983,17,0,2000
0.096632943881,4,1,1000,983,17,0,2000
0.096632943881,4,2,1000,983,17,0,2000
0.096632943881,4,3,1000,983,17,0,2000
0.096632943881,5,0,1000,983,17,0,2000
0.096632943881,5,1,1000,983,17,0,2000
0.096632943881,5,2,1000,983,17,0,2000
0.096632943881,5,3,1000,983,17,0,2000
0.09753169619,0,0,1000,983,17,0,2000
0.09753169619,0,1,1000,983,17,0,2000
0.09753169619,0,2,1000,983,17,0,2000
0.09753169619,0,3,1000,983,17,0,2000
0.09753169619,1,0,1000,983,17,0,2000
0.09753169619,1,1,1000,983,17,0,2000
0.09753169619,1,2,1000,983,17,0,2000
0.09753169619,1,3,1000,983,17,0,2000
0.09753169619,2,0,1000,983,17,0,2000
0.09753169619,2,1,1000,983,17,0,2000
0.09753169619,2,2,1000,983,17,0,2000
0.09753169619,2,3,1000,983,17,0,2000
0.09753169619,3,0,1000,983,17,0,2000
0.09753169619,3,1,1000,983,17,0,2000
0.09753169619,3,2,1000,983,17,0,2000
0.09753169619,3,3,1000,983,17,0,2000
0.09753169619,4,0,1000,983,17,0,2000
0.09753169619,4,1,1000,983,17,0,2000
0.09753169619,4,2,1000,983,17,0,2000
0.09753169619,4,3,1000,983,17,0,2000
0.09753169619,5,0,1000,983,17,0,2000
0.09753169619,5,1,1000,983,17,0,2000
0.09753169619,5,2,1000,983,17,0,2000
0.09753169619,5,3,1000,983,17,0,2000
0.0984304485,0,0,1000,983,17,0,2000
0.0984304485,0,1,1000,983,17,0,2000
0.0984304485,0,2,1000,983,17,0,2000
0.0984304485,0,3,1000,983,17,0,2000
0.0984304485,1,0,1000,983,17,0,2000
0.0984304485,1,1,1000,983,17,0,2000
0.0984304485,1,2,1000,983,17,0,2000
0.0984304485,1,3,1000,983,17,0,2000
0.0984304485,2,0,1000,983,17,0,2000
0.0984304485,2,1,1000,983,17,0,2000
0.0984304485,2,2,1000,983,17,0,2000
